4.790367418384777753e-01,4.108864819800805979e-01,3.361667691929872692e-01,3.050947005313670024e-01,3.607116320841086132e-01,3.581787065637586087e-01,4.407300244556254798e-01,2.985957795142846205e-01,4.248707913658548163e-01,3.761468327616200868e-01,3.026037471443485671e-01,4.147466842831212253e-01,4.799224349008400226e-01,3.824941040675028381e-01,3.201737112742835678e-01,2.934845141935326085e-01,3.504785114578087279e-01,3.177830466561224476e-01,3.890967494525603421e-01,4.359745374829160358e-01,3.791568573998940206e-01,3.749522147497811320e-01,2.961626902421327090e-01,3.897766799353128420e-01,3.601680195254292061e-01,3.375052688205106843e-01,3.390603487238121883e-01,3.926282819755936293e-01,3.850586256145068220e-01,4.379936664268536672e-01,3.763442783767979583e-01,4.882020175947071605e-01,4.678016299466393746e-01,3.635667332457417356e-01,3.193760779025874297e-01,4.733902332695936188e-01,3.534485916848341680e-01,3.683430872898294517e-01,4.018904075905827544e-01,3.675714485731828574e-01,4.935274357642559506e-01,3.552827750581645794e-01,3.631014180168351535e-01,4.085285882566108695e-01,3.816380141321824015e-01,3.528479129917357904e-01,3.724395115115578525e-01,3.529626611097215760e-01,3.113472154700619998e-01,3.311537312732931171e-01,3.878561347959191830e-01,4.651132886262246968e-01,4.290345286212499110e-01,3.778651388434258740e-01,3.441727403087886383e-01,4.412015706772031143e-01,3.288465400700914532e-01,3.524854059678852458e-01,3.763485168239386058e-01,3.858960308761019142e-01,5.097381314601427960e-01,4.231978815869709698e-01,3.849226298175859040e-01,4.088300350190720023e-01,3.627862048380485760e-01,3.691369469651470947e-01,3.686988836246744561e-01,3.999491151095320163e-01,3.310868102788609435e-01,3.043713745293004647e-01,3.580392764650968118e-01,4.728711049627766783e-01,6.213793017676296770e-01,3.961150093820764995e-01,4.403394488783575200e-01,2.945726831833016535e-01,3.078428889763896725e-01,4.021722509613090413e-01,4.551881564923629941e-01,3.298937473385301633e-01,3.442786733891720075e-01,3.390205290261060211e-01,4.207982499004979671e-01,3.746357315946772792e-01,3.960565443471947833e-01,3.504428455488735605e-01,3.566770465457095307e-01,4.943957059395097664e-01,4.424316877322743702e-01,3.219475089780885479e-01,3.537926217477347923e-01,3.752803170384162446e-01,3.355663692296863010e-01,4.802823866336168868e-01,3.939337050724005529e-01,3.729038359147380244e-01,3.755455764963724352e-01,4.013848715978768911e-01,4.596270230626430253e-01,4.223389646367799455e-01,5.065351377432476543e-01,3.681868482668154696e-01,3.168285674811683883e-01,4.916337584561815133e-01,4.413522032621526314e-01,3.989129784116548505e-01,4.479710426950937463e-01,4.032479602427060383e-01,3.585654806986339205e-01,4.653539077522924616e-01,4.552770144912899331e-01,4.291561608368282821e-01,3.237650722027933803e-01,4.149301312950850473e-01,3.734164415032940054e-01,3.817250818290542913e-01,3.678131449285935162e-01,3.242473629154440373e-01,3.812233379197310645e-01,4.288749422706151782e-01,3.543832114639460240e-01,3.445845682343909311e-01,3.481499159365578633e-01,3.070129424265948259e-01,3.586847546253540964e-01,4.037870738547220117e-01,3.684671537068854308e-01,4.091617594791961965e-01,3.191199828866361221e-01,4.172193550062003320e-01,3.192767317021393270e-01,3.943950843216761371e-01,4.176369687764651673e-01,3.425957416767375641e-01,4.553152210115822829e-01,3.781631111729498729e-01,3.823114884792899737e-01,4.457592044389573349e-01,3.133133549884339897e-01,2.753188400874455044e-01,3.040665845660742161e-01,3.495071924911135608e-01,4.322336424132435795e-01,3.832103659403196527e-01,4.128753314046824663e-01,4.245097097234910022e-01,4.183597812774437763e-01,4.575808819078703849e-01,3.735704435614144447e-01,3.091618679417661442e-01,3.453902442973652009e-01,4.943304336621164863e-01,3.292020601450037498e-01,3.833316960742957913e-01,3.548069265832446972e-01,3.456875501265488371e-01,4.064738736036598299e-01,4.093577145571098974e-01,4.694658420094924844e-01,4.649286090041034880e-01,4.336402629329597636e-01,4.295756728533735025e-01,3.993022962410495702e-01,3.761496810669714974e-01,4.195390829191992799e-01,3.583752739051746516e-01,4.164876454390934457e-01,3.957275872345816237e-01,4.547929321942572045e-01,3.918013308591479227e-01,3.402985845153495559e-01,3.970172288666093952e-01,3.943876881474469576e-01,3.232945282999281633e-01,2.965829712955036501e-01,3.411435722303115536e-01,3.903785525677220258e-01,5.177295319097273696e-01,3.694303268327526757e-01,3.589547131025169757e-01,3.578901692789572264e-01,2.867965153539336898e-01,3.171870076212354173e-01,3.665725359491956992e-01,3.374901859984311137e-01,4.104598888777289400e-01,3.768111795064456593e-01,4.093174611631151261e-01,3.534987152997118853e-01,4.131134906047546629e-01,4.442232831305328311e-01,3.172035196271781876e-01,3.001043922439854406e-01,4.725726354624426584e-01,3.958656236624593650e-01,3.478594141178542043e-01,3.265506327212601700e-01,3.917988320538881020e-01,3.777642738434837666e-01,3.423148262096881167e-01,3.512627729144879307e-01,3.807070201950447652e-01,3.840347165296951748e-01,3.968007452350450492e-01,4.334283817538753802e-01,3.377103266122757352e-01,5.024345414595555726e-01,3.430269359694717024e-01,4.509953212933390243e-01,3.559898499044301667e-01,3.781047046576079262e-01,3.757071520960761357e-01,4.361001659162041522e-01,3.928673110536705648e-01,4.178360419678315840e-01,3.241872199706675728e-01,4.950123571375255049e-01,3.319516511863182529e-01,4.991313226088375243e-01,3.943381674211642318e-01,3.244920438379116923e-01,4.396183441835547767e-01,3.669818704481229710e-01,4.943735631347110915e-01,4.668009678590981926e-01,3.921935783291887745e-01,3.604661923142757907e-01,3.829936338031428855e-01,3.780515796405138351e-01,3.559895877208048010e-01,3.271965192692331548e-01,3.571247421264299726e-01,3.082111307940640921e-01,3.654809219919458174e-01,3.141897782659236471e-01,3.689308619263061972e-01,3.764710981258855838e-01,3.575806668736862814e-01,3.976940300870886458e-01,4.183357215121125128e-01,4.796994968413918481e-01,3.862557217207794880e-01,4.111030229147518700e-01,4.443542521331397821e-01,4.884668987479011681e-01,3.486475694472946918e-01,3.726317895750853593e-01,3.673981371829477816e-01,3.296465168785729927e-01,4.030004911607073526e-01,3.923595271264118667e-01,3.498877041953740719e-01,3.902965646087361851e-01,4.643045536978778198e-01,4.633233329429449210e-01,4.042917862717587685e-01
3.985345401796126508e-01,3.565701947200681232e-01,3.865002432169122315e-01,4.282432148368187086e-01,3.208777459959510914e-01,3.690728264419679272e-01,4.494327587799806234e-01,3.594434296239428228e-01,4.140442670033023242e-01,3.450126967008623202e-01,3.740402222825894851e-01,4.808220820430914033e-01,3.762100700527061248e-01,3.886492080762156687e-01,3.927795914126257504e-01,3.359560085444095456e-01,3.674184901618396393e-01,2.880276991148499333e-01,3.454047029676755587e-01,4.648926205799805422e-01,3.946903521007832927e-01,3.849116519043697671e-01,3.693411528456491677e-01,3.547541849897267174e-01,3.488370683391309734e-01,4.087365903486992469e-01,3.302883148844482641e-01,3.758545262588431912e-01,3.695477138790827509e-01,4.391585354188320967e-01,3.562852986495235186e-01,3.300146528989861272e-01,3.528304286753730645e-01,4.489967679470665551e-01,3.757233779019589770e-01,3.893432891204473556e-01,4.631774725830710704e-01,4.096675020837213799e-01,4.535438585409534706e-01,3.645684440611258181e-01,4.646162221503175593e-01,3.168523623017424073e-01,3.552498371990411297e-01,3.639563834058647251e-01,3.290163154336094298e-01,3.031389628251197621e-01,3.626218128892469972e-01,4.086861627974014977e-01,3.516773689843472050e-01,3.802787859186298469e-01,3.572080230451379901e-01,3.565552377771417647e-01,5.449331931393534001e-01,4.507642524244188653e-01,4.543667854866044187e-01,3.483678375134872107e-01,3.883363144743822160e-01,3.904291793953178491e-01,3.430818495861877038e-01,4.744637907406659139e-01,3.961781502847615544e-01,4.161030382334766631e-01,3.330934548749179824e-01,3.650350109703762169e-01,4.267099696636272865e-01,4.260030681381614115e-01,3.682797443132705406e-01,3.457860274840532933e-01,3.163273942272952777e-01,3.756433637660854807e-01,4.666339411544245808e-01,4.151335239451797721e-01,3.587560093308040376e-01,3.565245943102631765e-01,4.138290089640893621e-01,3.788479643971668920e-01,3.565520311608560977e-01,3.924151579323249539e-01,3.596405610737021252e-01,4.508373455019041298e-01,2.872556050454461163e-01,3.225240123024157857e-01,3.565757559009299360e-01,3.449531624112915917e-01,3.485458694781328193e-01,3.838138896128638899e-01,3.844371789772152992e-01,4.014555673411132064e-01,3.616985336899355419e-01,4.036355520007466335e-01,4.382703517950597427e-01,3.143747353805045885e-01,3.473148144813298366e-01,3.714862272923956654e-01,4.873210946254478149e-01,3.866497371842707587e-01,3.545117749175402677e-01,3.370039177067535863e-01,3.989026095314827103e-01,4.610952739751595919e-01,3.142253306651879852e-01,5.451105719418829487e-01,4.456297876788609669e-01,2.885263354849508799e-01,3.678010792696232989e-01,4.042343046050294042e-01,4.525359532336433177e-01,4.177615300040401491e-01,3.399378803893504664e-01,3.356055710701772998e-01,3.381880131371742815e-01,3.305218052957514807e-01,3.442703720875837647e-01,3.668377740547311139e-01,3.660753127833246134e-01,3.602713050873648237e-01,3.149605235449376983e-01,4.200552745641088492e-01,3.579765826639255133e-01,3.330805437644822065e-01,3.016649468732879313e-01,2.945783800188145896e-01,4.310022196032947117e-01,3.826775473709237430e-01,3.625622660270938491e-01,3.898490738665413291e-01,4.570517252196618085e-01,4.054618636666039166e-01,4.332671114718703587e-01,3.604654025808208262e-01,4.368354686286738398e-01,4.082016693404685315e-01,3.447704479594779770e-01,3.629004154449861907e-01,4.588700786310176971e-01,3.050059096078469589e-01,4.063763682211450901e-01,3.942271138800061969e-01,4.150727377897466264e-01,3.608818482487438084e-01,3.150208122083810180e-01,3.982630148394160630e-01,3.470296809242884306e-01,4.183817379728747010e-01,3.687622991522522820e-01,3.214346499540371993e-01,3.834467004138699675e-01,4.229527247013870617e-01,3.414222487163411368e-01,3.341037200972063470e-01,3.370055063267177742e-01,3.435723234383195601e-01,3.630240901260019526e-01,3.483748207933621277e-01,3.842374575177825990e-01,3.434592431848796368e-01,4.980900425954242761e-01,8.341088445203653778e-01,4.189008082898556529e-01,3.531075423932797386e-01,3.659337822162180842e-01,4.415580624629507067e-01,2.921720883743544328e-01,4.309253517171636183e-01,3.053188650328064191e-01,3.774898559808670950e-01,2.849475815826618685e-01,3.706359689037628247e-01,4.306671853353660206e-01,3.072239895294789358e-01,3.188004593230853168e-01,4.122831807679776528e-01,3.960401988033933618e-01,5.342692061932998726e-01,4.776451809059822917e-01,3.662220596661990846e-01,3.907789265062672213e-01,4.002818603836728051e-01,3.943771302699576875e-01,3.572587454015476172e-01,3.432418286249585559e-01,3.720758763752174403e-01,3.587050724102691657e-01,2.985314157539461499e-01,3.884242495162060216e-01,3.907062225393188593e-01,3.540256840556951223e-01,3.878395666728717273e-01,3.078415164072687560e-01,3.236530757166508065e-01,3.473656875210966444e-01,3.625762272093110417e-01,3.845505282680501402e-01,4.678467744347699631e-01,4.064255824160051822e-01,4.081215880818195307e-01,3.536101303813309338e-01,3.647837495505455441e-01,3.448019183692626610e-01,4.046702789272905165e-01,3.488474781659419710e-01,4.721870753369472040e-01,3.353890890223090171e-01,4.426474333394772032e-01,3.036201346560041259e-01,4.046306974434897841e-01,3.390567292787104448e-01,3.797777887279086273e-01,3.789671401014505503e-01,3.043887063196925036e-01,3.065239763082558966e-01,3.085990551982457086e-01,3.851766443477983026e-01,3.481904100727182261e-01,3.182102141734427514e-01,3.268541532295769492e-01,3.599959457183480316e-01,4.347276387300548217e-01,4.497005277064500817e-01,3.999033488818398707e-01,3.678430020541130774e-01,5.105660359213110011e-01,3.840964613356023794e-01,3.961990228432913375e-01,4.126899947655119361e-01,3.575113620391531244e-01,3.065211940814002167e-01,3.988870766722490968e-01,3.400939619750891207e-01,3.524431634048457718e-01,2.954356547092917840e-01,3.818394955599189178e-01,3.213118759193611118e-01,3.520832002518609061e-01,3.115195370204386638e-01,3.526297698516078771e-01,3.366490143406586921e-01,3.537729856386050975e-01,4.144925838619626934e-01,3.706838209663726458e-01,3.793802055459055689e-01,3.688409894728409411e-01,3.797224367239501186e-01,3.933818127646794283e-01,3.778445753303173449e-01,3.784539772296714455e-01,3.341353313921212598e-01,3.829823875756245832e-01,4.421718854343206773e-01,2.925385847065397615e-01,3.740447410100783410e-01,3.426831761930304587e-01,3.555379389709662497e-01,3.355379998674153930e-01,3.336330445164816805e-01,3.387538298701660011e-01
3.705051450764240140e-01,4.036074975340359083e-01,3.880428210716894144e-01,3.408165698880509797e-01,4.766013966636809540e-01,3.754915422968954641e-01,3.772933245195863039e-01,4.359502341679328263e-01,3.352307279553418118e-01,2.668588342048394679e-01,5.051307019613239246e-01,4.411353124727182551e-01,3.478160306814787051e-01,3.820372411599278761e-01,3.528773685378051028e-01,3.747700240481323108e-01,3.723891278921609982e-01,3.406769480634447289e-01,4.235358147518061278e-01,3.474722695881948820e-01,3.649078669691546706e-01,4.179046161343871191e-01,3.522582419913239393e-01,3.538746497351766829e-01,5.088807829074952771e-01,5.372964124034055322e-01,4.330886895761258959e-01,3.632689889669850070e-01,4.048068899144022792e-01,3.486139803324229680e-01,3.604402128507995240e-01,4.949192423190515999e-01,3.613203494075844513e-01,3.446722915046793734e-01,4.478812592314699303e-01,4.232640287046556815e-01,3.908648442265162393e-01,4.813068986346578093e-01,3.953536314664306550e-01,3.711314199865261010e-01,4.734043142163036899e-01,3.708912022685709742e-01,3.810337308369451947e-01,3.448359273190280128e-01,4.717517373586900264e-01,3.233172072019196985e-01,3.743885421091598387e-01,4.376606624062583939e-01,4.154913086190011873e-01,4.962943528730948684e-01,3.991762357600933120e-01,3.627519792187990921e-01,4.065266156520600527e-01,4.238193019348998614e-01,3.787266644428830542e-01,3.494694371978189773e-01,2.983803935351384551e-01,3.510758915531702051e-01,3.232340708192838474e-01,3.269807825427911707e-01,4.314342963726131575e-01,2.908367070010893229e-01,3.310123305241824965e-01,5.442770002138265228e-01,3.791545580495300771e-01,4.048537090057450216e-01,4.511059209844253681e-01,3.342168458788935537e-01,3.831943775194766033e-01,3.807049769115696258e-01,3.489001143050084464e-01,4.189054385242410028e-01,4.460106185149356195e-01,3.425188909695583428e-01,3.254340724513574146e-01,4.265652658250780327e-01,4.434290170006225940e-01,4.039411360019793396e-01,3.580150734564970239e-01,4.276080560139343123e-01,3.603992556555336568e-01,3.289312771397966961e-01,3.688298558551976747e-01,4.120315136936320011e-01,3.591847733173920143e-01,4.470580547925446790e-01,4.036969366857408037e-01,2.997790304933739547e-01,3.979830735800021224e-01,4.309997129870524746e-01,4.557202542573095538e-01,3.557699210896104747e-01,2.998924342508884067e-01,4.841559534368838902e-01,4.852519271268490031e-01,4.636715155601800475e-01,4.739383482039055684e-01,3.270915627944463999e-01,4.754226492205977928e-01,3.575696755424359052e-01,3.726789555624246408e-01,4.056507623429873588e-01,3.608873107743913455e-01,3.922697333916115303e-01,4.522044492016018546e-01,3.998466839426179087e-01,5.454957592632136976e-01,4.327787397567672278e-01,3.918384798552108084e-01,3.236506512644157230e-01,3.708453898870816001e-01,4.069304664816347228e-01,3.565187356777048122e-01,3.886103500755697659e-01,3.961199118861334356e-01,4.227095967746185012e-01,3.449283213233491630e-01,3.170676818813565334e-01,4.536017718689995815e-01,3.929177857553672881e-01,3.854175356673509301e-01,3.235440135835372377e-01,3.633974086482623655e-01,5.021021682190704993e-01,4.723938183084596121e-01,3.204042460338750176e-01,3.388364264871503440e-01,3.887138705476727019e-01,3.034866717286564541e-01,4.040591708055538134e-01,3.509436024632556772e-01,3.441012519114127199e-01,3.140666522128034432e-01,3.595854490511897206e-01,4.210314018288562332e-01,3.256264825046384925e-01,3.233245723743607414e-01,3.561914353137838329e-01,3.788805098596207399e-01,3.323208018817863652e-01,3.270922405163685376e-01,3.599558767777756296e-01,4.765885736567541664e-01,3.380963532671310556e-01,4.599839612852167914e-01,3.430183404868123453e-01,3.029858817883940292e-01,3.942889251593696409e-01,3.674334527362165259e-01,3.907740100404282768e-01,3.683055961682422108e-01,4.170012096255833467e-01,3.612778826042870595e-01,3.254848669904997216e-01,3.773377623152549543e-01,3.081692595090191888e-01,4.669470927413651440e-01,3.832506458210053202e-01,3.765810916370475603e-01,4.141658193906933016e-01,4.001107513193035703e-01,3.464374383975823979e-01,3.351654939390616983e-01,3.409413699959676913e-01,3.288891215300757676e-01,4.610286357512919375e-01,3.358864356298245646e-01,3.465331641820499353e-01,3.016835676543991873e-01,3.218790653781354871e-01,3.921267563306042314e-01,4.741866226978164733e-01,3.085414280409512489e-01,3.408920230199020684e-01,3.410644376607852579e-01,3.551369146726928716e-01,3.024645958918178446e-01,3.821709048814414533e-01,4.841850431943125477e-01,4.617922956125469214e-01,5.295268679726858885e-01,3.983312567967798312e-01,5.271172369902195065e-01,3.312209673557688361e-01,3.635655835368987177e-01,4.300078586671551850e-01,3.847901711780828404e-01,4.080110876787643726e-01,2.965507214303045869e-01,3.035085910435149081e-01,3.216515574044639392e-01,4.097206980729322656e-01,3.112609552891023035e-01,4.035736334974385220e-01,3.964655887906276543e-01,3.835991692733326519e-01,3.127301694763920947e-01,3.980193940992822754e-01,3.392652440027663641e-01,3.629197077626865608e-01,4.046595929496921151e-01,3.812633677810171595e-01,4.222662684521713006e-01,4.427166518420719843e-01,2.796574199872774447e-01,5.957209629648656524e-01,4.581075182936710233e-01,3.913067438909201279e-01,3.298239898373899193e-01,3.718523515998736206e-01,4.733009422771252694e-01,3.573483198386332438e-01,4.028255058398577115e-01,3.179487565066837496e-01,3.189419274390482562e-01,3.279375599670886210e-01,3.994805274558002606e-01,3.930778064746349720e-01,4.012274334637981887e-01,4.960229651367334958e-01,3.923816085086997418e-01,3.481455170230656759e-01,3.138828516105319211e-01,3.410830244010750745e-01,4.119554143478079133e-01,3.377595706325552949e-01,3.811077655457209001e-01,3.372531580309188759e-01,4.370697270826889858e-01,3.160101452088842078e-01,4.303582599600844771e-01,4.483503838221722937e-01,3.958173196056213317e-01,5.784097274090940211e-01,4.490220929196293564e-01,3.605341085704426574e-01,4.275498829935027167e-01,3.724691328571643201e-01,4.061448340251153644e-01,4.193189699532457460e-01,3.287197908197333485e-01,4.619307610216877302e-01,3.704712321927725593e-01,3.279361090580816818e-01,4.408372655708513999e-01,3.385204466087135544e-01,3.070269204990952461e-01,3.900011514924934808e-01,4.322374327862673615e-01,4.252478896153882304e-01,3.694414688226920207e-01,4.102641208882747970e-01,4.744091924409872263e-01,3.836916593204131587e-01,3.688768696912245182e-01,3.809863609928563211e-01
4.397260603469788642e-01,3.747612959225795626e-01,4.040744788710636248e-01,4.112453982641250394e-01,3.880090163300528028e-01,3.392847442811399716e-01,4.162328884576385057e-01,4.460567163744032504e-01,3.747868620425300890e-01,4.427572044374746274e-01,5.199925659112443199e-01,3.301983532958651102e-01,3.724988145615881763e-01,5.020595496778453848e-01,3.428497888801266269e-01,4.213192426282068581e-01,3.499831028011406997e-01,4.028560311076517242e-01,3.727860495631130089e-01,4.298957236246452318e-01,4.394821084840718761e-01,3.164601672081825967e-01,4.528433608134661004e-01,3.856618253771114113e-01,4.111814992760990939e-01,3.994345225046332937e-01,4.120606411871526875e-01,3.206696369819667103e-01,4.426742268190989593e-01,4.114904606191030489e-01,4.231642643280472682e-01,4.483513401656952779e-01,4.444330369431400696e-01,3.129210999452119446e-01,3.946179951979179590e-01,3.490317755792806675e-01,3.780515273932816278e-01,3.196070541591370939e-01,3.416314614010289019e-01,4.519557270695241380e-01,4.205828712743168163e-01,3.869064552297127868e-01,3.207456477470981282e-01,5.343005505358008334e-01,5.041675527471660700e-01,4.481351613861414562e-01,5.407972819807219667e-01,3.558575021052502452e-01,3.850835485693770988e-01,3.363999343658604646e-01,5.242040084359158580e-01,3.352126577997057710e-01,3.943293100281008434e-01,4.498590736473241369e-01,4.180382210946058108e-01,3.291466014332679046e-01,4.058741192736257108e-01,4.039694201142646768e-01,4.132538321074816778e-01,4.403033199384472351e-01,3.932213352847623855e-01,3.976193508891404105e-01,3.973620100151604717e-01,4.079735897543234069e-01,4.141752626635085144e-01,3.519270000981515878e-01,4.333465147583387411e-01,4.249640968695505006e-01,3.852525127916436865e-01,3.286248184920421700e-01,3.222788793566500609e-01,4.262749450948230545e-01,3.949552489291169310e-01,3.636135278761284950e-01,3.473343231742692661e-01,4.048534374754547693e-01,4.305345236439019896e-01,3.636478730851930852e-01,4.213752180471307396e-01,3.950615076074379117e-01,3.521436315076722501e-01,4.133613818893743797e-01,3.975290152431690816e-01,4.212802567321487501e-01,4.522340985544986980e-01,4.150984441778274858e-01,3.459741814609176291e-01,3.869946067625519293e-01,3.514178381072251556e-01,3.361783893729897166e-01,2.924728681585015422e-01,4.737600854716772503e-01,4.833018528557182503e-01,4.527477483821215065e-01,4.864006624392412936e-01,3.370409928926155207e-01,3.359302005288880011e-01,3.450650670559423649e-01,3.468429155382087847e-01,3.685818539517521919e-01,4.037545609292606530e-01,4.192094342284700126e-01,3.639930374373698263e-01,5.740794882746835803e-01,3.294539901078574751e-01,3.621260714796191715e-01,4.125820114405550076e-01,4.404306668885100695e-01,3.261954698621040150e-01,3.408738719225208325e-01,4.478492204670057042e-01,3.767498955145727191e-01,3.887192655494258187e-01,3.994397832496674461e-01,4.123950625074521703e-01,3.048622110845369271e-01,3.995732996289984573e-01,3.098344649664750983e-01,4.722395373871308144e-01,3.603413513501421139e-01,3.294009593754952947e-01,3.553796464248530351e-01,4.391184678720652101e-01,3.525962694771493378e-01,3.859184323388494264e-01,3.748003182257728660e-01,3.362150835256654258e-01,5.337076991071458831e-01,3.846355357346654680e-01,3.533212084861255819e-01,3.495442143502873744e-01,3.463203206176158622e-01,4.080057146523176081e-01,4.761212525783702354e-01,4.452129649157874347e-01,4.210452559572598341e-01,3.706911106477684958e-01,3.900726350070490844e-01,3.551229603361386600e-01,3.766208704295676002e-01,4.627192041154216118e-01,3.873211391445277041e-01,3.558067411235907307e-01,4.578979514026923492e-01,3.930308261144187520e-01,4.204894160882396981e-01,3.301125626097269339e-01,4.685453565706745316e-01,3.561650178135070677e-01,6.011838139390124347e-01,3.142756700318234397e-01,4.207890830390985659e-01,3.751697842766421043e-01,3.853030589918980953e-01,3.844410590404491179e-01,4.397063170089215989e-01,3.969730473385891245e-01,3.363500331294535517e-01,2.886485179214025032e-01,3.188857770748195208e-01,3.557466117749127910e-01,4.252234919905644173e-01,3.609840790016477508e-01,3.984944834981094530e-01,3.215545695698103223e-01,4.293363569070482444e-01,4.014323482110040420e-01,3.309711735041636071e-01,4.464434625984518012e-01,4.883166315663654000e-01,3.184023692890231017e-01,3.658455570042499216e-01,4.198262133258454099e-01,3.547972492467088013e-01,3.488949623924547661e-01,3.861175416937258076e-01,3.294795869631831353e-01,5.344166195706980815e-01,2.885369266184662496e-01,5.925275169881129012e-01,4.406634488875207367e-01,4.114111915007488962e-01,3.207643655476369315e-01,4.830667342297647604e-01,3.563839433033674231e-01,3.339580145519231991e-01,3.314362034858926442e-01,3.250613294649232210e-01,3.693934310835540469e-01,4.932324919036850108e-01,4.679545295594101928e-01,3.567318083546991980e-01,4.324729426987867775e-01,4.367634421390368948e-01,5.330957545597698743e-01,3.716124418699865428e-01,3.446089278853367577e-01,3.993380207969319806e-01,3.584977109658491479e-01,5.315809932749504529e-01,3.458869377613305596e-01,3.463821222186723725e-01,4.079359762045707827e-01,3.285900768193652510e-01,3.598006012151300226e-01,3.708263277238327271e-01,4.646403690226361682e-01,3.961509370125770313e-01,3.767752613869869704e-01,4.226877769053014600e-01,3.990895089569086451e-01,4.360459075967738629e-01,4.487461744910380967e-01,4.462233509518117591e-01,5.220367182497456238e-01,3.662344304303813414e-01,3.959424279032703331e-01,4.196405620827589056e-01,3.241452602950924966e-01,4.481595062795878937e-01,3.360797404485644235e-01,3.671999159769188670e-01,3.634050523484820827e-01,3.622469771707260700e-01,3.744397952973190780e-01,4.921241346947742290e-01,4.974715015432581988e-01,4.191504588663256259e-01,3.009597423492103019e-01,4.669832031259881777e-01,3.394388958570773163e-01,3.849225244590840367e-01,3.917308174137382748e-01,4.255910473858400822e-01,3.761404292736233446e-01,3.886360358212205268e-01,3.404172145548227668e-01,3.862797579996452013e-01,2.949565358144727867e-01,3.544751122264886978e-01,3.579034350871401760e-01,3.552495691761963226e-01,3.743377614116737973e-01,4.170803200071702133e-01,4.079989652287696611e-01,2.730165112760479795e-01,4.262695894769247262e-01,3.554853952026202357e-01,3.571619011408833644e-01,3.193483536965253666e-01,3.062116681782861560e-01,3.618777509166588580e-01,4.630735875075857044e-01,4.503997536905992582e-01,3.635972676157107619e-01,3.493196830461279268e-01
